Date,Open,High,Low,Close,Adj Close,Volume
2013-01-02,34.919998,35.400002,34.099998,35.119999,22.419838,13767900
2013-01-03,35.000000,35.000000,34.160000,34.830002,22.234703,16739300
2013-01-04,34.619999,34.889999,34.250000,34.389999,21.953817,21372100
2013-01-07,34.150002,35.450001,34.150002,34.459999,21.998507,17897100
2013-01-08,34.290001,34.639999,33.360001,33.709999,21.519724,17863300
2013-01-09,33.610001,33.950001,33.610001,33.900002,21.641018,18800400
2013-01-10,33.660000,34.000000,33.330002,34.000000,21.704851,15658100
2013-01-11,33.590000,33.900002,33.349998,33.849998,21.866346,11191500
2013-01-14,34.009998,34.250000,33.799999,34.090000,22.021379,11584900
2013-01-15,33.709999,34.720001,33.709999,34.599998,22.350826,13040200
2013-01-16,34.470001,35.540001,34.450001,35.540001,22.958042,16512700
2013-01-17,35.750000,36.700001,35.750000,36.419998,23.526508,14424800
2013-01-18,36.430000,37.320000,36.040001,37.320000,24.107891,17842200
2013-01-22,36.980000,37.250000,35.930000,36.419998,23.526508,15809700
2013-01-23,36.910000,37.840000,36.500000,37.799999,24.417955,10981600
2013-01-24,37.790001,38.520000,37.230000,37.459999,24.198320,11327100
2013-01-25,37.520000,37.840000,36.639999,37.599998,24.288754,8934600
2013-01-28,37.650002,37.869999,36.709999,36.889999,23.830124,7140100
2013-01-29,36.709999,37.459999,36.250000,37.310001,24.101427,8838500
2013-01-30,36.810001,37.529999,36.810001,36.930000,23.855959,10841800
2013-01-31,36.840000,36.930000,36.270000,36.689999,23.700926,10720700
2013-02-01,36.840000,37.200001,36.520000,37.180000,24.017447,9527500
2013-02-04,36.639999,37.299999,36.549999,37.279999,24.082043,6348000
2013-02-05,37.419998,37.730000,37.180000,37.200001,24.030376,7284400
2013-02-06,36.959999,37.279999,36.860001,37.139999,23.991615,5738900
2013-02-07,37.570000,37.570000,35.799999,36.419998,23.526508,9872500
2013-02-08,36.369999,36.419998,35.830002,36.250000,23.416695,13858700
2013-02-11,36.130001,36.180000,35.750000,35.849998,23.158302,6032100
2013-02-12,35.770000,35.900002,35.200001,35.419998,22.880531,7473800
2013-02-13,35.419998,35.570000,35.150002,35.270000,22.783630,4859800
2013-02-14,35.049999,36.730000,35.009998,36.570000,23.623402,7570100
2013-02-15,36.930000,37.810001,36.930000,37.580002,24.275846,13296300
2013-02-19,37.540001,38.330002,37.110001,38.189999,24.669889,8292700
2013-02-20,38.160000,39.130001,37.610001,38.610001,24.941206,8096400
2013-02-21,38.490002,39.029999,38.189999,38.779999,25.051022,7260900
2013-02-22,38.790001,38.849998,38.139999,38.459999,24.844296,4490400
2013-02-25,38.540001,38.610001,37.369999,37.369999,24.140184,4665600
2013-02-26,37.599998,37.599998,36.959999,37.090000,23.959312,4463000
2013-02-27,36.970001,36.980000,36.400002,36.730000,23.726763,12238400
2013-02-28,36.660000,37.139999,36.500000,36.919998,23.849499,10321000
2013-03-01,36.799999,38.070000,36.549999,37.810001,24.424414,8929400
2013-03-04,37.529999,38.250000,37.529999,38.240002,24.702192,5420800
2013-03-05,38.450001,38.570000,37.290001,37.509998,24.230621,6650400
2013-03-06,37.560001,37.860001,37.369999,37.740002,24.379206,5489500
2013-03-07,37.650002,38.009998,37.439999,37.490002,24.217712,4442500
2013-03-08,37.639999,37.650002,37.160000,37.340000,24.120813,4114500
2013-03-11,37.250000,38.150002,37.080002,37.669998,24.333977,4614400
2013-03-12,37.700001,38.299999,37.049999,37.169998,24.010994,6523900
2013-03-13,37.200001,37.590000,37.040001,37.169998,24.010994,3710600
2013-03-14,37.430000,37.590000,36.860001,37.560001,24.262930,9859700
2013-03-15,37.439999,38.540001,37.279999,38.500000,24.870142,12208300
2013-03-18,38.049999,38.490002,37.990002,38.160000,24.650507,5178700
2013-03-19,38.250000,38.400002,37.840000,38.360001,24.779705,5108400
2013-03-20,38.500000,39.189999,38.410000,39.060001,25.231888,7072900
2013-03-21,38.820000,38.970001,38.480000,38.490002,24.863688,4736100
2013-03-22,38.570000,38.970001,38.299999,38.970001,25.173744,3323400
2013-03-25,39.119999,39.520000,38.930000,39.320000,25.399849,6065000
2013-03-26,39.570000,40.520000,39.570000,40.209999,25.974766,7249500
2013-03-27,40.220001,40.290001,39.660000,40.150002,25.936003,4274800
2013-03-28,40.259998,40.799999,39.779999,40.779999,26.342964,7263400
2013-04-01,39.959999,41.139999,39.959999,41.119999,26.562607,5740000
2013-04-02,41.220001,41.220001,40.520000,40.709999,26.297747,5510700
2013-04-03,40.750000,41.450001,40.349998,40.570000,26.207315,4122100
2013-04-04,40.770000,41.779999,40.619999,41.599998,26.872683,20687600
2013-04-05,41.310001,41.500000,41.090000,41.310001,26.685339,14089800
2013-04-08,41.270000,41.869999,41.070000,41.770000,26.982496,16449200
2013-04-09,41.959999,43.560001,41.799999,42.549999,27.486351,8673900
2013-04-10,42.650002,43.770000,42.500000,43.619999,28.177553,7809200
2013-04-11,43.419998,43.709999,43.110001,43.200001,28.164505,6494100
2013-04-12,42.970001,43.290001,42.619999,43.090000,28.092785,4199800
2013-04-15,42.869999,43.029999,41.410000,41.439999,27.017063,7152500
2013-04-16,41.669998,42.529999,41.130001,42.450001,27.675537,6998000
2013-04-17,42.139999,42.430000,41.419998,42.240002,27.538624,5046200
2013-04-18,42.369999,42.639999,41.889999,42.320000,27.590792,5009000
2013-04-19,42.509998,42.580002,42.200001,42.389999,27.636423,6493200
2013-04-22,43.000000,44.830002,42.880001,44.200001,28.816463,8531300
2013-04-23,44.610001,46.320000,44.400002,45.139999,29.429298,9378100
2013-04-24,45.139999,45.340000,43.939999,44.320000,28.894705,5541300
2013-04-25,44.750000,44.790001,43.759998,44.240002,28.842541,5236900
2013-04-26,44.950001,46.310001,44.750000,45.840000,29.885672,10096800
2013-04-29,45.830002,45.930000,45.049999,45.230000,29.487984,6024700
2013-04-30,45.049999,46.230000,45.009998,46.049999,30.022579,6798600
2013-05-01,45.740002,46.090000,45.549999,45.549999,29.696611,6398100
2013-05-02,45.680000,45.680000,43.860001,43.990002,28.679560,9649400
2013-05-03,44.310001,44.770000,43.830002,44.680000,29.129406,4641200
2013-05-06,44.950001,44.950001,44.150002,44.590000,29.070726,4085700
2013-05-07,44.500000,45.000000,44.419998,44.910000,29.279358,3745600
2013-05-08,45.009998,45.049999,43.389999,43.490002,28.353586,6973200
2013-05-09,43.340000,44.450001,43.250000,44.240002,28.842541,5046900
2013-05-10,44.209999,45.009998,44.200001,45.009998,29.344547,4455800
2013-05-13,44.790001,44.790001,44.169998,44.540001,29.038132,3738400
2013-05-14,44.090000,45.520000,44.090000,45.349998,29.566216,5760300
2013-05-15,45.720001,46.930000,45.480000,46.029999,30.009552,6702500
2013-05-16,46.060001,46.900002,46.009998,46.209999,30.126905,4605300
2013-05-17,46.029999,47.340000,45.849998,47.169998,30.752775,5244800
2013-05-20,47.119999,47.139999,46.070000,46.259998,30.159487,3537800
2013-05-21,46.189999,46.959999,46.169998,46.540001,30.342035,4708800
2013-05-22,46.459999,48.000000,45.849998,46.759998,30.485472,5203500
2013-05-23,46.119999,46.950001,46.020000,46.590000,30.374634,3306200
2013-05-24,46.250000,46.480000,45.310001,45.439999,29.624893,4511700
2013-05-28,45.889999,46.040001,44.700001,45.389999,29.592295,6181800
2013-05-29,44.889999,45.180000,43.790001,43.880001,28.607836,6908400
2013-05-30,44.070000,45.119999,44.070000,44.549999,29.044641,4852200
2013-05-31,44.270000,44.689999,42.680000,42.689999,27.832005,9308800
2013-06-03,42.880001,43.580002,42.750000,43.360001,28.268822,7176800
2013-06-04,43.419998,44.470001,43.380001,43.630001,28.444847,4528400
2013-06-05,43.490002,43.900002,42.689999,43.040001,28.060196,4801300
2013-06-06,43.220001,43.570000,42.650002,43.500000,28.360086,4261300
2013-06-07,43.720001,44.270000,43.500000,44.000000,28.686069,5463200
2013-06-10,44.330002,44.330002,43.220001,43.919998,28.633923,4702700
2013-06-11,43.310001,44.049999,43.049999,43.590000,28.418768,3574800
2013-06-12,43.910000,44.000000,42.720001,42.770000,27.884165,3742600
2013-06-13,42.419998,43.200001,40.099998,43.150002,28.131910,6096500
2013-06-14,42.980000,43.500000,42.500000,43.209999,28.171036,4078500
2013-06-17,43.400002,43.500000,42.680000,43.009998,28.040638,3457700
2013-06-18,42.970001,43.560001,42.630001,43.540001,28.386173,3644900
2013-06-19,43.560001,43.830002,43.009998,43.040001,28.060196,3663300
2013-06-20,42.650002,42.779999,40.910000,41.060001,26.769325,7474900
2013-06-21,41.660000,42.709999,41.200001,42.619999,27.786369,9825700
2013-06-24,42.070000,42.400002,41.320000,41.889999,27.310436,6042400
2013-06-25,42.150002,42.770000,41.610001,42.630001,27.792894,4686900
2013-06-26,43.099998,43.610001,43.029999,43.380001,28.281855,4733700
2013-06-27,43.560001,43.980000,42.740002,43.130001,28.118874,5163900
2013-06-28,42.529999,42.970001,41.320000,41.340000,26.951859,10753100
2013-07-01,41.400002,41.930000,41.070000,41.610001,27.127899,4588200
2013-07-02,41.580002,42.570000,41.580002,42.209999,27.519070,4365900
2013-07-03,41.880001,42.310001,41.610001,42.230000,27.532104,2417500
2013-07-05,42.450001,42.830002,42.310001,42.720001,27.851564,2743700
2013-07-08,42.900002,43.689999,42.820000,43.680000,28.477453,3978300
2013-07-09,44.000000,44.230000,43.250000,43.320000,28.242746,3805700
2013-07-10,43.360001,44.119999,43.360001,43.910000,28.627399,3080100
2013-07-11,43.939999,44.110001,43.330002,43.779999,28.805044,4061400
2013-07-12,43.930000,45.110001,43.799999,45.049999,29.640638,5693900
2013-07-15,44.950001,44.970001,44.540001,44.619999,29.357723,3265800
2013-07-16,44.540001,44.770000,43.700001,43.810001,28.824789,3714500
2013-07-17,43.970001,44.150002,43.740002,43.959999,28.923479,3645400
2013-07-18,43.959999,44.560001,43.810001,44.320000,29.160336,3043700
2013-07-19,44.490002,44.910000,44.119999,44.520000,29.291927,4317900
2013-07-22,44.299999,45.099998,43.799999,44.970001,29.588017,3810500
2013-07-23,44.919998,45.090000,44.230000,44.310001,29.153749,3535100
2013-07-24,44.279999,44.369999,43.389999,43.639999,28.712934,3088100
2013-07-25,43.410000,44.430000,43.349998,44.240002,29.107706,4088500
2013-07-26,45.009998,45.119999,44.169998,44.790001,29.469585,4491100
2013-07-29,44.720001,45.450001,44.470001,45.060001,29.647211,4326200
2013-07-30,45.080002,45.230000,44.200001,44.700001,29.410358,3619700
2013-07-31,44.840000,45.910000,44.810001,45.480000,29.923555,6020600
2013-08-01,45.139999,45.900002,45.040001,45.250000,29.772240,3652400
2013-08-02,45.110001,45.419998,44.810001,45.320000,29.818293,3190700
2013-08-05,45.049999,45.369999,44.480000,44.709999,29.416937,2953500
2013-08-06,44.419998,44.990002,44.419998,44.880001,29.528795,4980600
2013-08-07,44.700001,44.860001,44.220001,44.570000,29.324820,3299400
2013-08-08,44.860001,45.180000,44.610001,45.060001,29.647211,2892400
2013-08-09,44.900002,45.000000,44.470001,44.709999,29.416937,3290800
2013-08-12,44.709999,45.200001,44.389999,45.040001,29.634064,3826400
2013-08-13,45.119999,45.180000,44.680000,44.930000,29.561682,2791800
